id,price_usd
2292007,200801.1665219577
2292020,258256.2233285057
2292027,281744.0115679537
2292028,224040.39515141238
2292032,198159.74630247193
2292052,117228.12711883044
2292056,157591.94417295078
2292057,451742.53317235503
2292058,72222.02726278025
2292060,216771.16585563746
2292121,1742915.678104997
2292129,109355.44949016582
2292140,91010.74684837625
2292141,121024.03817904809
2292146,111724.26413590822
2292147,1743160.0061745585
2292175,155436.35654307052
2292177,214006.55027001494
2292178,132292.82418385058
2292183,195302.05656801802
2292193,101433.61496659505
2292200,130599.91791871103
2292208,107413.85847254698
2292218,74183.52686435317
2292228,80456.94687402135
2292230,188640.48478057142
2292233,181160.67875483847
2292234,92845.25377787775
2292238,930187.2007552183
2292244,186912.64135267548
2292248,90236.33952358426
2292251,1057216.1136758474
2292276,86724.87045727696
2292279,150863.80018607454
2292284,183606.12511378573
2292285,293461.5742100555
2292290,808916.734617035
2292291,323561.1826978922
2292295,449983.6818321545
2292298,547345.3112377576
2292300,132749.19031549795
2292301,121030.35701993608
2292303,1744925.4592455807
2292305,197314.99854486666
2292310,1742902.3672779785
2292313,111127.3064256998
2292316,116245.1486034123
2292319,101590.80780062011
2292322,211897.50362377384
2292332,196808.2381672933
2292341,68849.37692569218
2292347,97255.1918907239
2292353,98312.78336890147
2292359,168998.11428077027
2292364,1744319.101872556
2292366,286852.14432187984
2292370,1118872.2937502407
2292371,94364.9796919897
2292377,1743806.6104715513
2292378,182732.74635445068
2292389,164782.07435901367
2292390,179385.72773278042
2292391,1742862.0575138156
2292392,150292.30675854164
2292393,100011.67907416118
2292394,101687.71505436822
2292395,188323.41443804494
2292396,171849.026022736
2292397,1743095.6857527099
2292398,102938.75166165191
2292400,1742864.8803616262
2292405,156906.8694269494
2292406,176137.53065108898
2292407,118667.55178024265
2292408,168978.54875734609
2292409,117263.72978688465
2292410,157583.9105628102
2292411,169493.18571639108
2292412,161533.85614055445
2292413,113268.34666104011
2292414,120990.13917927386
2292415,120917.43842145862
2292416,113080.4076130554
2292417,120499.44922028357
2292418,113268.34666104011
2292419,120990.13917927386
2292420,113080.4076130554
2292421,120917.43842145862
2292422,120499.44922028357
2292423,113268.34666104011
2292424,120990.13917927386
2292425,120917.43842145862
2292426,120424.62596369303
2292427,113268.34666104011
2292428,82874.82059406307
2292429,120917.43842145862
2292434,224879.04236540283
2292436,311908.84340524604
2292438,224559.91961517776
2292441,154232.2042141793
2292454,310264.9068821892
2292455,169751.9721340665
2292456,230585.66342228578
2292458,120477.04658962622
2292462,186995.9367973721
2292470,94749.02440616157
2292473,1744155.6851378938
2292477,1742991.4930124532
2292480,397908.9744681498
2292495,120242.69085189953
2292499,82023.55158866437
2292508,405154.572522719
2292512,104448.37343004771
2292517,102048.32280773924
2292518,426527.59540294536
2292519,231308.35262133135
2292522,136485.21403049023
2292525,142850.5988560646
2292589,140547.45075310598
2292597,126883.9615755166
2292602,128796.67549673984
2292605,479215.4396067588
2292609,181808.48351749737
2292630,593349.4534135644
2292642,145675.49141231025
2292664,441627.3324093683
2292665,141221.8886660702
2292668,108607.80199835454
2292674,177457.403983312
2292677,143353.09006277443
2292700,1742746.6681919517
2292704,237826.25904542947
2292705,109383.46561605741
2292709,200223.8351985279
2292711,161817.15820081817
2292713,154531.248826909
2292720,77417.49272433418
2292722,144470.1540423668
2292726,794906.1615365883
2292729,1742901.94694193
2292731,135703.1267340506
2292732,109029.78421280133
2292734,189302.82297535095
2292737,1742834.3542874015
2292738,268368.50458977435
2292755,1742918.1934911988
2292757,1742918.1934911988
2292761,150872.57987097264
2292780,662889.3323808401
2292782,172301.2248831557
2292805,179475.72706330186
2292818,470107.566630998
2292820,711706.0299448299
2292822,296771.95271784195
2292832,175969.09892696477
2292834,504012.12182559806
2292850,137865.89665613486
2292855,98147.35622999536
2292859,98147.35622999536
2292877,278721.76588127576
2292882,130197.99364742305
2292886,56843.47354476468
2292889,292026.1194989583
2292899,104087.87752712307
2292910,259350.60831932694
2292920,113073.55559787012
2292933,171758.35193988038
2292940,1743313.9673220275
2292948,125123.84628870092
2292962,107450.42104273489
2292999,114935.9865534564
2293004,1743096.9734433927
2293007,95973.69910269605
2293049,164873.6215089147
2293052,109304.79611426222
2293055,164873.6215089147
2293062,73327.8016312389
2293089,1743313.5518955437
2293101,720021.0785389609
2293105,73172.63116054122
2293119,188760.56878861578
2293121,162432.27352920384
2293122,167350.91092182713
2293158,145703.21346777337
2293160,89106.29414112246
2293166,98007.30727705172
2293167,557509.3726274663
2293172,114256.12060725971
2293177,265586.8291494679
2293180,393719.6468699662
2293181,101299.75514993473
2293186,176913.30268481388
2293187,113182.22777406736
2293188,94690.10514380706
2293196,145587.78570600782
2293197,93815.48654734575
2293198,77153.0082966071
2293200,104766.3953773741
2293213,91297.70415800199
2293217,84006.05927776177
2293221,728192.1008507715
2293222,728192.1008507715
2293223,728192.1008507715
2293227,75201.5742076989
2293228,209614.82217396607
2293229,801859.43043244
2293230,801859.43043244
2293231,801859.43043244
2293233,82444.83620676507
2293335,213902.6939366242
2293336,213781.31509803073
2293337,218782.22338252747
2293338,228194.655889253
2293339,227768.25987293606
2293340,239865.70597087967
2293341,255190.49141118705
2293342,458349.9006139169
2293343,228886.1758945445
2293344,228540.05899386152
2293345,228827.52467569435
2293346,228818.5329829244
2293347,228808.8469337812
2293348,235040.48227429116
2293349,144265.43567167202
2293350,119115.47877391361
2293351,121018.8063912152
2293352,122353.53567322597
2293353,123700.28690007757
2293354,124563.97423104949
2293355,124566.51058986355
2293356,124569.08594976526
2293357,118170.41184815149
2293358,118815.63423551417
2293359,120334.77750945656
2293360,121691.46538839398
2293361,265134.5924654409
2293362,136048.6429265318
2293364,130385.59211695813
2293365,123874.88730022394
2293366,125027.16082245125
2293367,174796.33638022272
2293368,202247.69609417068
2293369,131433.12506313203
2293371,166516.67989628372
2293372,144145.75205813654
2293374,132093.16261169943
2293375,158268.02861997663
2293376,183261.3732757538
2293377,130642.54998982076
2293379,98277.23545565888
2293454,313870.35536275984
2293455,532902.9858725055
2293511,156424.5380104968
2293518,166570.9156915575
2293519,115334.72657465718
2293520,125510.72800982774
2293525,1743072.6558824498
2293544,100617.92217741822
2293557,1742790.2588477216
2293561,94095.01182236297
2293564,134259.5962893646
2293565,472333.82543625263
2293615,91710.0816169513
2293625,164332.85594420944
2293632,563304.103872313
2293633,157017.98586766035
2293634,120107.06348678797
2293640,183763.98645526444
2293651,168646.38369932145
2293654,106103.30575149217
2293657,128675.7507688737
2293662,90833.67035009697
2293701,116898.01822549905
2293755,218927.3318624693
2293758,187981.82029227907
2293762,267390.256705312
2293764,131027.70339195592
2293765,553613.8039873235
2293769,390779.6757315725
2293771,187360.14426969833
2293772,114059.28829671207
2293773,255104.22500014145
2293799,192057.20832969274
2293807,90238.4399779037
2293816,1588024.9257634822
2293818,1114778.8854860673
2293819,333489.1681250858
2293820,517989.7194831184
2293822,161458.31504319527
2293832,452577.9618743126
2293837,132445.85942576278
2293863,225422.12953620456
2293866,731881.058647245
2293887,187377.91955597082
2293889,154088.5852736479
2293892,170009.45591811495
2293895,130900.99722725134
2293896,201209.62047547934
2293900,145408.51420090106
2293906,284408.89447932376
2293912,107553.51928754553
2293922,154152.92799922833
2293924,136027.97545743352
2293936,115031.30739277111
2293937,352749.2964460262
2293940,83535.02173232523
2293948,112425.90950322019
2293952,402109.6477182139
2293954,339908.7575385047
2293959,94856.68650980636
2293960,207707.20384413065
2293961,163697.95052441256
2293963,135605.99788888884
2293964,129942.50812740097
2293965,1743149.2719673128
2293966,1743053.4235967007
2293967,282327.9494127767
2293968,145236.13356073722
2293973,119803.89002572511
2293976,117056.21482462462
2293979,1023750.2310084294
2293981,121761.6074145854
2293984,129391.50426871802
2293986,143340.56480397243
2293992,145883.17406387196
2294002,111007.53857279834
2294011,617526.2194928895
2294012,99567.08012847691
2294014,91592.30780335653
2294018,184630.23620161714
2294024,241059.60182098649
2294027,155475.73513767796
2294034,226721.54997625944
2294035,121370.61926841794
2294037,78191.54773516743
2294058,280064.4817072863
2294073,319109.36556263856
2294076,167304.88420887376
2294081,89419.82994688906
2294084,138694.09916822717
2294088,237329.09376164625
2294092,176057.22689309323
2294093,134703.87486948253
2294094,134703.87486948253
2294095,176057.22689309323
2294096,134703.87486948253
2294097,134703.87486948253
2294098,171799.71015445763
2294099,171799.71015445763
2294100,171799.71015445763
2294101,135649.94270289564
2294102,172456.16720770867
2294103,154702.09833129917
2294104,172167.8169130974
2294105,171043.54626153992
2294106,145800.09692936426
2294107,135372.0805967171
2294108,154702.09833129917
2294109,172208.86713330212
2294110,172208.86713330212
2294111,172208.86713330212
2294112,172208.86713330212
2294113,172208.86713330212
2294114,138565.6586618898
2294115,132584.80495636407
2294116,172308.2478006947
2294117,152440.82736560833
2294118,152438.95537519353
2294119,148963.50708253108
2294120,152631.52675885017
2294121,142721.06677326572
2294122,182732.52004060097
2294123,180760.77335958462
2294125,168423.0493422264
2294126,191386.20828101053
2294127,191386.20828101053
2294128,159542.67958736478
2294129,140105.4002653391
2294130,152440.82736560833
2294131,183694.48558744258
2294132,183694.48558744258
2294133,150023.79587232234
2294134,149942.18764428806
2294135,154186.33286193575
2294136,181665.9814687912
2294137,126224.00115476357
2294138,190615.49826731105
2294139,159438.36808947488
2294140,164811.79335920105
2294141,183694.48558744258
2294142,164540.93876103996
2294143,710947.8550962703
2294144,226180.24383428248
2294146,382234.9471182612
2294147,154186.33286193575
2294148,184710.43794966096
2294149,154252.91305500027
2294150,154252.91305500027
2294151,140294.25084245653
2294152,202294.79741516872
2294154,184374.81224076755
2294155,778580.5932037034
2294156,262989.6536114701
2294157,299895.57358739217
2294158,82896.51357851822
2294159,205404.68379204808
2294161,172749.45900053668
2294162,131324.8135462422
2294163,129972.52587153403
2294164,119501.42056239309
2294165,316026.8315818148
2294166,129983.48922932886
2294167,149356.9909331966
2294168,346279.80207196315
2294169,220993.58036663226
2294170,174027.08390527326
2294171,611908.8125348802
2294173,317049.16572621884
2294174,328365.6480022647
2294175,156023.1463707944
2294180,98232.60799013959
2294181,98232.60615106892
2294182,106670.2090114185
2294183,161241.88204466522
2294184,155340.692950141
2294185,116046.69529917167
2294186,149206.73609176144
2294187,98232.61162457845
2294188,108198.19740324697
2294189,108197.85739788233
2294190,135128.91684609372
2294191,635026.6019452302
2294192,108198.43741196315
2294193,108197.93862308924
2294194,155340.6455759246
2294195,155340.692950141
2294196,108198.06719528159
2294197,155340.26699516023
2294198,100186.45648581933
2294199,99142.09309528527
2294200,98340.60867861775
2294201,161241.9687901631
2294202,161241.8298657088
2294203,108198.09933836054
2294204,364310.2349630158
2294205,237833.19752306305
2294206,396084.0206797733
2294207,485559.88611390896
2294209,294173.4796502721
2294210,190946.41456717992
2294217,99430.07813380632
2294218,99430.07813380632
2294219,108138.89826980651
2294220,108138.89826980651
2294221,102926.05749865172
2294222,124831.01344052411
2294223,429663.3002994019
2294224,340263.75159318774
2294226,167959.9256265257
2294227,166006.144939748
2294228,199746.17533125545
2294230,152899.63781214744
2294231,171617.65142934924
2294232,180821.20935766588
2294237,143910.02858343825
2294241,332622.55805346824
2294242,92437.55305340214
2294243,264075.6489245887
2294244,204575.01171631133
2294245,555068.9480498832
2294246,1147008.0678517781
2294247,198588.75686704897
2294248,364661.95642031636
2294250,317375.92833657167
2294252,266028.56207093265
2294254,397806.54026875057
2294258,232941.65903815455
2294265,344608.4415680674
2294274,646393.7332901465
2294297,314229.6795067262
2294316,90216.80804366386
2294317,259169.47350884374
2294318,82199.4498893801
2294319,81980.550839467
2294320,1743838.0514082836
2294321,200857.31110803998
2294322,460058.54853901436
2294323,151317.57308525423
2294334,121478.14570755103
2294336,104745.39147871925
2294341,175802.8492991656
2294342,113407.94464492916
2294343,104198.33358152735
2294344,118939.5447777955
2294345,125647.89716881729
2294346,145387.41185275326
2294347,111366.31402727132
2294348,153953.57229255975
2294371,999730.0201781747
2294373,1742873.360734077
2294374,113266.1831781201
2294375,1742965.808527665
2294376,703786.8307004967
2294378,121013.13373126376
2294380,117311.26829917809
2294386,300174.3809820089
2294389,145871.4357236074
2294391,235068.21729072614
2294403,155051.5784784373
2294405,209747.56433271166
2294410,132588.58508446955
2294421,248503.99231044247
2294423,145895.484198305
2294427,387364.6115898642
2294435,298864.42492486426
2294450,175348.5855067162
2294451,157683.4137815794
2294452,180864.2261646893
2294455,346453.6340134466
2294456,139430.0786880251
2294457,107431.5345268839
2294459,388421.0121820696
2294475,84263.4543816317
2294476,146421.60691503555
2294478,163881.80138814237
2294483,250885.97523778968
2294484,101819.91537065989
2294485,163289.182396217
2294486,127427.5538114795
2294489,128595.43166953637
2294492,236934.38099980218
2294501,172252.11894948452
2294503,349121.1731583494
2294510,424146.4768650916
