id,price_usd
2292394,90626.88333333332
2292395,95632.01333333332
2292396,84685.17425587379
2292397,84784.94925587378
2292398,90626.88333333332
2292400,95632.01333333332
2292405,84685.17425587379
2292406,84784.94925587378
2292407,90626.88333333332
2292408,110808.55952380951
2292409,95632.01333333332
2292410,84685.17425587379
2292411,84784.94925587378
2292412,110808.55952380951
2292413,95632.01333333332
2292414,84685.17425587379
2292415,84784.94925587378
2292416,90626.88333333332
2292417,110808.55952380951
2292418,95632.01333333332
2292419,84685.17425587379
2292420,90626.88333333332
2292421,84784.94925587378
2292422,110808.55952380951
2292423,95632.01333333332
2292424,84685.17425587379
2292425,84784.94925587378
2292426,101395.66
2292427,95632.01333333332
2292428,84685.17425587379
2292429,84784.94925587378
2292434,176183.52160569106
2292436,373743.75690476195
2292438,148454.05666666667
2292441,106855.33333333334
2292454,738976.1
2292455,358237.495
2292456,525064.2966666667
2292458,73837.41666666666
2292462,278574.43350649346
2292470,89914.95261904762
2292473,156843.82216666668
2292477,70514.11111111111
2292480,195324.06041666667
2292495,320428.47
2292499,63294.36694444445
2292508,654150.0
2292512,105487.38333333332
2292517,83734.65
2292518,616187.5
2292519,208660.41666666663
2292522,97741.35
2292525,81586.15
2292589,176111.0625
2292597,125458.31060435864
2292602,279779.985
2292605,334242.3483333333
2292609,334242.3483333333
2292630,769144.9983333334
2292642,244171.94
2292664,498584.5833333334
2292665,158712.90333333335
2292668,83437.39803030303
2292674,223723.5
2292677,135989.8301724138
2292700,680039.6
2292704,196155.8916666667
2292705,89179.025
2292709,546620.0
2292711,127229.92166666666
2292713,127229.92166666666
2292720,270176.8077777778
2292722,122234.50314935068
2292726,568458.512948718
2292729,192298.88
2292731,267262.52458333335
2292732,180989.08666666664
2292734,98255.0
2292737,71450.0
2292738,257969.94833333333
2292755,103364.5
2292757,110132.75
2292761,178766.88708333336
2292780,391185.0
2292782,121232.79147241646
2292805,318065.0
2292818,980822.6571428572
2292820,1143871.8053571428
2292822,337613.03
2292832,341285.5216666667
2292834,810018.4125
2292850,53800.54761904762
2292855,53800.54761904762
2292859,53800.54761904762
2292877,493510.32738095237
2292882,119380.0
2292886,77498.41145833334
2292889,270166.49460317456
2292899,263543.995
2292910,423835.0
2292920,570370.5783333334
2292933,140051.4993333333
2292940,278025.3686666667
2292948,190084.40666666668
2292962,163412.04
2292999,503235.0
2293004,169998.5
2293007,162477.99166666667
2293049,407672.505
2293052,80026.18880411255
2293055,407672.505
2293062,67155.8334920635
2293089,436061.0
2293101,1080010.0
2293105,80967.43886363637
2293119,428042.4866666667
2293121,138851.5
2293122,123236.97395833331
2293158,70141.605
2293160,88172.395
2293166,105569.78333333334
2293167,684075.0
2293172,192374.21285714285
2293177,1196252.49
2293180,1174776.71
2293181,85420.13
2293186,343512.545
2293187,223953.34333333332
2293188,67448.78571428571
2293196,106090.80166666668
2293197,106090.80166666668
2293198,106090.80166666668
2293200,146871.92436507938
2293213,96658.60690476188
2293217,88973.95238095238
2293221,988730.3333333335
2293222,988730.3333333335
2293223,988730.3333333335
2293227,74278.84569444443
2293228,207895.9793508049
2293229,994877.5833333335
2293230,994877.5833333335
2293231,994877.5833333335
2293233,69925.87662337662
2293335,190392.42541666664
2293336,190392.42541666664
2293337,190392.42541666664
2293338,190392.42541666664
2293339,190392.42541666664
2293340,190392.42541666664
2293341,246308.09296703298
2293342,246308.09296703298
2293343,246308.09296703298
2293344,246308.09296703298
2293345,246308.09296703298
2293346,246308.09296703298
2293347,246308.09296703298
2293348,246308.09296703298
2293349,80334.9
2293350,80334.9
2293351,80334.9
2293352,80334.9
2293353,80334.9
2293354,80334.9
2293355,80334.9
2293356,80334.9
2293357,85685.11802289377
2293358,85685.11802289377
2293359,85685.11802289377
2293360,85685.11802289377
2293361,82253.07416666667
2293362,85685.11802289377
2293364,85685.11802289377
2293365,85685.11802289377
2293366,76580.55722222223
2293367,76580.55722222223
2293368,76580.55722222223
2293369,76580.55722222223
2293371,76580.55722222223
2293372,76706.73619047618
2293374,76706.73619047618
2293375,76706.73619047618
2293376,76706.73619047618
2293377,76706.73619047618
2293379,258107.715
2293454,331989.995
2293455,576785.0
2293511,89873.5
2293518,83961.6
2293519,83961.6
2293520,83961.6
2293525,1129370.0
2293544,74175.19885281385
2293557,70955.30833333333
2293561,58612.5
2293564,100390.69444444444
2293565,562696.25
2293615,70135.58333333333
2293625,107037.5
2293632,998289.0933333333
2293633,160575.0
2293634,265550.0
2293640,251785.0
2293651,169691.56
2293654,64972.915
2293657,71760.25
2293662,122553.35333333332
2293701,66129.00666666667
2293755,437454.75333333336
2293758,399957.45642857143
2293762,662360.8333333334
2293764,134534.345
2293765,763189.515
2293769,688798.4860714286
2293771,131756.57880952384
2293772,204320.49833333332
2293773,416970.0
2293799,41999.89166666666
2293807,100577.92
2293816,3713750.0
2293818,1111657.0466666664
2293819,1070474.3273333334
2293820,278454.5
2293822,103550.2
2293832,1126330.8333333333
2293837,57155.25
2293863,164163.23452380954
2293866,783106.6666666665
2293887,143212.7
2293889,197327.89934523805
2293892,574578.9711904763
2293895,84671.925
2293896,160528.525
2293900,160734.83833333332
2293906,194100.0
2293912,189623.13214285712
2293922,98992.90345238094
2293924,160746.5
2293936,95774.60499999998
2293937,284106.1666666666
2293940,66019.6588888889
2293948,48747.61363636363
2293952,2430783.333333333
2293954,722177.96
2293959,109440.25
2293960,240039.24333333332
2293961,123533.11421568628
2293963,102090.08333333331
2293964,102090.08333333331
2293965,96125.525625
2293966,66581.89666666667
2293967,207565.0
2293968,386131.78
2293973,137018.4816666667
2293976,131926.92282142857
2293979,2430783.333333333
2293981,154025.66333333333
2293984,274055.8333333333
2293986,119649.30666666666
2293992,214451.09666666668
2294002,112712.16166666667
2294011,1399229.9285714286
2294012,158197.4575
2294014,214349.125
2294018,636737.2961904762
2294024,205318.32269841273
2294027,121640.0
2294034,236827.5
2294035,179798.33333333337
2294037,96832.175
2294058,736833.5166666666
2294073,345674.29208333336
2294076,125440.95583333334
2294081,77414.86453185239
2294084,110537.91666666669
2294088,125721.0605147059
2294092,129107.40214285714
2294093,93625.95397222221
2294094,93625.95397222221
2294095,129107.40214285714
2294096,93625.95397222221
2294097,93625.95397222221
2294098,129107.40214285714
2294099,129107.40214285714
2294100,129107.40214285714
2294101,93625.95397222221
2294102,93625.95397222221
2294103,129107.40214285714
2294104,129107.40214285714
2294105,129107.40214285714
2294106,93625.95397222221
2294107,93625.95397222221
2294108,129107.40214285714
2294109,129107.40214285714
2294110,129107.40214285714
2294111,129107.40214285714
2294112,129107.40214285714
2294113,129107.40214285714
2294114,93625.95397222221
2294115,93625.95397222221
2294116,129107.40214285714
2294117,129107.40214285714
2294118,129107.40214285714
2294119,93625.95397222221
2294120,92417.65397222221
2294121,163044.71666666667
2294122,162388.1738095238
2294123,162388.1738095238
2294125,129107.40214285714
2294126,129107.40214285714
2294127,129107.40214285714
2294128,129107.40214285714
2294129,93625.95397222221
2294130,129107.40214285714
2294131,129107.40214285714
2294132,129107.40214285714
2294133,93625.95397222221
2294134,93625.95397222221
2294135,129107.40214285714
2294136,129107.40214285714
2294137,93625.95397222221
2294138,93625.95397222221
2294139,129107.40214285714
2294140,129107.40214285714
2294141,129107.40214285714
2294142,129107.40214285714
2294143,566750.0
2294144,416966.70714285714
2294146,470007.5
2294147,129107.40214285714
2294148,129107.40214285714
2294149,129107.40214285714
2294150,129107.40214285714
2294151,317648.105
2294152,317648.105
2294154,120510.0
2294155,600120.0
2294156,248749.215
2294157,573032.5
2294158,67729.5
2294159,67729.5
2294161,142609.9942857143
2294162,117509.78333333333
2294163,57166.19
2294164,57166.19
2294165,57166.19
2294166,57166.19
2294167,57166.19
2294168,543207.5
2294169,132119.04333333333
2294170,224492.54
2294171,488947.5
2294173,275222.51436594204
2294174,252994.14166666663
2294175,200327.5
2294180,88150.10722222224
2294181,88150.10722222224
2294182,88150.10722222224
2294183,88150.10722222224
2294184,88150.10722222224
2294185,88150.10722222224
2294186,88150.10722222224
2294187,88150.10722222224
2294188,88150.10722222224
2294189,88150.10722222224
2294190,544785.0
2294191,521220.0
2294192,88150.10722222224
2294193,88150.10722222224
2294194,88150.10722222224
2294195,88150.10722222224
2294196,88150.10722222224
2294197,88150.10722222224
2294198,88150.10722222224
2294199,88150.10722222224
2294200,88150.10722222224
2294201,88150.10722222224
2294202,88150.10722222224
2294203,88150.10722222224
2294204,824561.6666666665
2294205,691050.0
2294206,248645.0
2294207,337014.95
2294209,514630.0
2294210,488840.0
2294217,91464.86
2294218,91464.86
2294219,139519.84
2294220,139519.84
2294221,115798.59523809524
2294222,129349.69695238095
2294223,735795.0
2294224,427826.6666666666
2294226,109056.765
2294227,119011.0
2294228,170900.4375
2294230,144443.0
2294231,150828.2616666667
2294232,307872.415
2294237,178408.4758216783
2294241,314245.0
2294242,116027.94333333334
2294243,392895.0
2294244,348850.0
2294245,798715.0
2294246,956107.495
2294247,348528.2633333333
2294248,789300.0
2294250,390901.6666666666
2294252,204105.0
2294254,704615.0
2294258,1149423.49
2294265,583524.2
2294274,533212.5
2294297,232865.08243055557
2294316,122145.04166666669
2294317,282661.3322727273
2294318,130185.27380952383
2294319,129300.15555555555
2294320,56341.66666666666
2294321,117236.08333333331
2294322,554476.955
2294323,133213.7983333333
2294334,93389.5
2294336,138824.72622331834
2294341,321941.46
2294342,83302.62582417582
2294343,83302.62582417582
2294344,96417.935
2294345,285737.6594751082
2294346,157732.94715007217
2294347,83302.62582417582
2294348,83302.62582417582
2294371,2734358.333333334
2294373,255411.75
2294374,146958.3333333333
2294375,270533.5
2294376,518275.0
2294378,240725.0
2294380,192610.0392857143
2294386,272795.0
2294389,58331.5
2294391,197614.0
2294403,162484.0
2294405,143632.16666666666
2294410,145842.77166666667
2294421,112516.94
2294423,54599.5
2294427,179910.0
2294435,195820.0
2294450,100392.67890873014
2294451,149541.66666666666
2294452,1091394.995
2294455,287235.0
2294456,512572.775
2294457,138777.50000000003
2294459,525380.0
2294475,121090.22746753247
2294476,234379.57491666666
2294478,69829.11111111111
2294483,230240.27416666664
2294484,91655.25
2294485,138127.0
2294486,73393.55224929973
2294489,170164.70833333337
2294492,245890.0
2294501,227195.255
2294503,284056.22053968254
2294510,280210.0
2294514,104179.50547619046
2294516,436580.02
2294517,60764.09166666667
2294518,120791.4275
2294519,162949.0
2294521,599272.825
2294544,70430.38333333335
2294546,220373.44528571432
2294547,45672.0
2294561,493435.0
2294562,118977.81666666667
2294590,139047.16916666666
2294592,322788.13
2294593,80352.48368686868
2294600,1137825.0
2294602,235927.0
2294603,72439.43333333333
2294604,72439.43333333333
2294605,68386.61730769232
2294606,72439.43333333333
2294607,106914.985
2294608,201846.495
2294609,110014.0
2294610,118175.0
2294611,299245.0
2294625,183422.2
2294627,375762.99
2294658,92521.5
2294664,77795.0
2294665,145455.0
2294666,91762.5
2294667,87154.0
2294668,252543.0
2294669,87934.0
2294670,267660.0
2294671,83869.5
2294672,131154.136
2294673,285425.0
2294675,128572.70933333333
2294676,238168.5
2294793,706627.5
2294806,660040.0
2294807,70340.78
2294808,1582642.5933333335
2294810,251565.1569642857
2294811,180549.44511904762
2294812,686818.78
2294813,252530.0
2294814,99714.0
2294820,205097.58
2294824,57432.95833333334
2294825,408800.0
2294827,250905.5
2294828,117946.525
2294834,125049.16666666666
2294842,103245.265
2294850,80416.16666666666
2294851,132010.56
2294867,287387.01049019606
2294869,604483.3333333334
2294871,218726.5
2294884,81192.40166666666
2294886,61964.5
2294887,55834.30000000001
2294888,94763.9761904762
2294889,119972.39512121213
2294890,254149.0
2294891,263286.0
2294893,592759.96
2294896,287279.2298534799
2294901,141981.16
2294903,398531.9016666666
2294905,159060.01476190475
2294906,464156.825
2294907,104380.27762499999
2294917,371925.5
2294932,71007.59776334776
2294935,767832.365
2294941,65626.2234920635
2294942,84559.335
2294946,81276.071
2294949,241895.0
2294950,118289.0
2294951,86924.02976190476
2294953,256879.99
2294955,57152.49988636364
2294957,515915.0
2294958,228799.985
2294960,221910.0
2294963,217104.0
2294969,65944.16125541127
2294970,140816.0619047619
2294973,134078.0
2294974,134975.0
2294975,301703.5595833333
2294977,125645.21333333332
2294978,309006.0833333334
2294980,141955.0
2294981,92770.6
2294987,398528.3
2294990,285001.5
2294993,124330.83333333334
2294994,2012205.0
2294995,364535.0
2294996,150215.0
2295014,213460.0
2295018,191392.1
2295019,420285.44666666666
2295021,241325.53073260072
2295031,317402.2583333333
2295034,378008.17666666664
2295036,124965.01083333332
2295037,84728.54029166665
2295038,62487.31771428572
2295039,87534.65362499999
2295040,118589.08295833333
2295043,118589.08295833333
2295046,191972.5
2295047,62682.75015873016
2295048,105794.495
2295050,57110.00015873016
2295052,60253.9225
2295053,70153.38611111112
2295054,81683.96333333333
2295056,97493.47
2295059,70153.38611111112
2295060,280992.5
2295061,483550.8333333334
2295062,113745.24999999999
2295069,74167.125
2295074,293550.0
2295182,68942.5
2295197,266712.465
2295200,83286.05692857143
2295205,92475.99779761904
2295209,199461.12
2295212,183380.43666666668
2295214,3012606.9666666663
2295215,285727.55
2295220,298224.87
2295233,151361.945
2295242,112894.475
2295247,112894.475
2295250,103243.24583333333
2295252,103243.24583333333
2295253,103243.24583333333
2295255,446919.985
2295257,144731.06213564213
2295259,294745.0
2295271,94506.25
2295275,69115.13888888889
2295277,360787.375
2295279,382958.33333333326
2295283,409778.42
2295286,150984.2966666667
2295287,101126.86428571428
2295289,249701.24375
2295298,182019.5
2295331,108249.16666666669
2295339,154078.0
2295344,666367.85
2295376,131670.71666666667
2295432,783668.3866666666
2295440,235237.0
2295458,186578.66666666663
2295468,389790.83333333326
2295469,115681.585
2295470,77249.57142857142
2295474,52390.745
2295476,463306.66666666674
2295477,201762.495
2295479,178141.66666666663
2295480,158834.94
2295495,249393.39708333334
2295502,127208.39615384616
2295513,306739.99
2295514,282135.0
2295518,134715.3333333333
2295567,84009.41333333332
2295579,144159.0769230769
2295586,115319.23809523809
2295601,732130.0
2295604,144835.0
2295658,76440.91666666667
2295680,1003069.52
2295686,68360.46261904763
2295693,219430.0
2295694,223975.0
2295699,244956.0
2295775,769081.66
2295777,69647.20238095238
2295778,97711.0
2295791,150812.90883333335
2295798,893909.998
2295799,244095.0
2295812,263268.3805952381
2295814,271582.67333333334
2295817,373873.57399999996
2295819,1006119.99
2295821,165107.93409090908
2295826,173100.7637619048
2295832,106820.685
2295872,545455.0
2295883,83000.17642857143
2295889,56296.31666666667
2295901,74296.54761904762
2295903,289664.0
2295907,78964.41666666666
2295908,68694.1488095238
2295915,175769.985
2295926,85333.5
2295930,772746.0
2295934,388195.0
2295942,71571.125
2295943,68291.5
2295946,70967.31904761905
2295947,108381.38095238098
2295950,243593.97777777776
2295951,287316.0402380953
2295953,287040.0
2295955,74927.535
2295968,247697.6
2295972,251444.6425
2295973,418835.20333333337
2295976,136486.5
2295980,242690.0
2295981,66499.04166666667
2295986,46116.33333333333
2296008,211197.5
