id,price_usd
2293160,126491.77033617425
2293166,204420.2
2293167,479070.0
2293172,118904.0
2293177,135361.1875
2293180,180001.90833333333
2293181,153797.69166666665
2293186,295058.75
2293187,146185.05136904764
2293188,101514.31979166667
2293196,148519.55654761902
2293197,148519.55654761902
2293198,148519.55654761902
2293200,168495.94336838537
2293213,168904.2396794872
2293217,157235.35479166667
2293221,464169.1875
2293222,464169.1875
2293223,464169.1875
2293227,135573.75833333336
2293228,422976.7083333333
2293229,461035.4375
2293230,461035.4375
2293231,461035.4375
2293233,158344.54469696968
2293335,326818.8472222222
2293336,327568.8472222222
2293337,338025.2972222222
2293338,446338.3805555556
2293339,446338.3805555556
2293340,446338.3805555556
2293341,326818.8472222222
2293342,327568.8472222222
2293343,338025.2972222222
2293344,446325.8805555556
2293345,446325.8805555556
2293346,446325.8805555556
2293347,446325.8805555556
2293348,446325.8805555556
2293349,213798.17386739416
2293350,213798.17386739416
2293351,216096.26394675922
2293352,221764.66228009257
2293353,221764.66228009257
2293354,221764.66228009257
2293355,221764.66228009257
2293356,221764.66228009257
2293357,213798.17386739416
2293358,213798.17386739416
2293359,212876.62108961638
2293360,216096.26394675922
2293361,231381.54809708605
2293362,221764.66228009257
2293364,221764.66228009257
2293365,221764.66228009257
2293366,245663.89973544973
2293367,245663.89973544973
2293368,256567.2247354497
2293369,257929.7247354497
2293371,267114.0550925926
2293372,245663.89973544973
2293374,257929.7247354497
2293375,267114.0550925926
2293376,267114.0550925926
2293377,267114.0550925926
2293379,183460.2645833333
2293454,421478.75
2293455,377505.4166666667
2293511,216884.375
2293518,218916.70163043478
2293519,229804.7916666667
2293520,193993.05579710144
2293525,236526.15
2293544,217748.9243238532
2293557,123816.14583333333
2293561,188777.625
2293564,368123.1560515873
2293565,384175.0
2293615,126449.96696428573
2293625,181917.25
2293632,139169.488963964
2293633,203972.98076923078
2293634,261990.0
2293640,282999.6416666667
2293651,524210.7125
2293654,400236.044890873
2293657,154540.56884615385
2293662,183353.01666666666
2293701,110235.81845238095
2293755,210832.8572916667
2293758,272223.5291666667
2293762,221120.5
2293764,187601.29166666666
2293765,243755.41818181815
2293769,176979.12916666668
2293771,266897.2121794872
2293772,126382.68055555555
2293773,209495.99583333335
2293799,176335.95799415204
2293807,219696.6208333333
2293816,269413.90580357146
2293818,239896.13068181818
2293819,286874.115625
2293820,449893.65
2293822,239367.06477272726
2293832,194370.45416666666
2293837,138345.41666666666
2293863,178097.73674242425
2293866,273921.25
2293887,219237.225
2293889,173039.83920171869
2293892,254245.83333333334
2293895,181440.625
2293896,429040.0
2293900,275576.12825396826
2293906,303388.0375
2293912,291562.9480555556
2293922,259274.775
2293924,285396.3181818182
2293936,172555.19280303028
2293937,531485.7142857143
2293940,185566.81547619047
2293948,259274.775
2293952,229246.8885416667
2293954,221347.4765151515
2293959,159932.234375
2293960,530412.2250000001
2293961,236456.64166666666
2293963,219153.9833333333
2293964,219153.9833333333
2293965,131601.55416666667
2293966,130234.47083333333
2293967,147537.5
2293968,306487.98484848486
2293973,343933.03541666665
2293976,218966.846875
2293979,222028.6385416667
2293981,450520.3375
2293984,494322.5
2293986,126749.955
2293992,161734.4625
2294002,167894.00833333333
2294011,288041.79330357147
2294012,229584.0
2294014,155080.9166666667
2294018,146185.63125
2294024,358979.0833333333
2294027,229836.35416666666
2294034,132885.725
2294035,259211.225
2294037,104619.21666666666
2294058,649079.6515151515
2294073,241301.860035052
2294076,242751.22234848485
2294081,113201.5625
2294084,134865.0
2294088,187881.619375
2294092,692144.65
2294093,362129.9625
2294094,362129.9625
2294095,692144.65
2294096,362129.9625
2294097,362129.9625
2294098,692144.65
2294099,692144.65
2294100,692144.65
2294101,362129.9625
2294102,362129.9625
2294103,692144.65
2294104,692144.65
2294105,692144.65
2294106,362129.9625
2294107,362129.9625
2294108,692144.65
2294109,692144.65
2294110,692144.65
2294111,692144.65
2294112,692144.65
2294113,692144.65
2294114,362129.9625
2294115,362129.9625
2294116,692144.65
2294117,692144.65
2294118,692144.65
2294119,362129.9625
2294120,362129.9625
2294121,697994.65
2294122,697994.65
2294123,697994.65
2294125,692144.65
2294126,692144.65
2294127,692144.65
2294128,692144.65
2294129,362129.9625
2294130,692144.65
2294131,692144.65
2294132,692144.65
2294133,362129.9625
2294134,362129.9625
2294135,692144.65
2294136,692144.65
2294137,362129.9625
2294138,362129.9625
2294139,692144.65
2294140,692144.65
2294141,692144.65
2294142,692144.65
2294143,600601.3875
2294144,309020.8125
2294146,211933.9375
2294147,692144.65
2294148,692144.65
2294149,692144.65
2294150,692144.65
2294151,328829.4125
2294152,328829.4125
2294154,285212.5
2294155,471303.75
2294156,222957.97604166664
2294157,334613.3333333333
2294158,204196.15
2294159,204196.15
2294161,201166.72916666666
2294162,306823.75
2294163,207443.8125
2294164,207443.8125
2294165,207443.8125
2294166,207443.8125
2294167,207443.8125
2294168,261698.21428571426
2294169,161483.275
2294170,319290.5625
2294171,248997.5
2294173,320261.4290178571
2294174,304012.5416666666
2294175,210005.0
2294180,150610.0375
2294181,150610.0375
2294182,150610.0375
2294183,150610.0375
2294184,150610.0375
2294185,150610.0375
2294186,150610.0375
2294187,150610.0375
2294188,150610.0375
2294189,150610.0375
2294190,304712.5
2294191,538984.65
2294192,150610.0375
2294193,150610.0375
2294194,150610.0375
2294195,150610.0375
2294196,150610.0375
2294197,150610.0375
2294198,150610.0375
2294199,150610.0375
2294200,150610.0375
2294201,150610.0375
2294202,150610.0375
2294203,150610.0375
2294204,239246.975
2294205,256992.9875
2294206,513154.91488095245
2294207,278688.3625
2294209,338358.65
2294210,286923.75
2294217,206835.8125
2294218,206835.8125
2294219,237283.3125
2294220,237283.3125
2294221,206835.8125
2294222,207443.8125
2294223,307824.3458333333
2294224,259423.75
2294226,148757.2125
2294227,139314.075
2294228,221679.8375
2294230,233385.26904761902
2294231,233385.26904761902
2294232,224614.75833333336
2294237,221679.8375
2294241,482049.1666666666
2294242,172540.84583333333
2294243,476352.15
2294244,421750.8333333333
2294245,244083.9375
2294246,245534.99166666664
2294247,230882.7375
2294248,258972.7625
2294250,261165.41666666666
2294252,218858.225
2294254,383891.25
2294258,212571.9458333333
2294265,311736.25
2294274,366412.99166666664
2294297,345453.5833333334
2294316,96019.4625
2294317,208508.75
2294318,340678.85833333334
2294319,340678.85833333334
2294320,193792.24166666667
2294321,340678.85833333334
2294322,291627.73392857146
2294323,178034.85
2294334,104812.553125
2294336,288079.5258333333
2294341,153775.9375
2294342,177833.5613095238
2294343,177833.5613095238
2294344,177833.5613095238
2294345,246736.3333333333
2294346,246736.3333333333
2294347,177833.5613095238
2294348,177833.5613095238
2294371,303820.24166666664
2294373,182369.2
2294374,261358.90613636366
2294375,275804.46428571426
2294376,383680.58392857143
2294378,143729.20454545453
2294380,229360.2875
2294386,173672.1105952381
2294389,106702.1066885965
2294391,270025.0
2294403,187332.07083333333
2294405,157928.75
2294410,185448.6
2294421,735240.9460227273
2294423,190264.50790043292
2294427,82063.75
2294435,215926.5083333333
2294450,157957.53907738096
2294451,156738.633125
2294452,158504.17892857143
2294455,160744.6041666667
2294456,911675.0
2294457,220553.85625
2294459,209964.58333333334
2294475,248104.8596153846
2294476,151097.0625
2294478,204285.5556818182
2294483,299584.32410714286
2294484,198425.55833333332
2294485,220453.6458333333
2294486,184718.896875
2294489,208634.02196969697
2294492,161747.95
2294501,243127.1984848485
2294503,248348.09479166666
2294510,200782.5
2294514,852936.875
2294516,339010.0
2294517,159458.58645833336
2294518,272572.0571428571
2294519,169183.85
2294521,520318.75
2294544,231695.0
2294546,134120.5125
2294547,125584.68333333332
2294561,234098.75
2294562,270970.8125
2294590,295103.9446428571
2294592,255125.0875
2294593,184294.21458333335
2294600,428386.25
2294602,167123.0625
2294603,113542.14553571427
2294604,113542.14553571427
2294605,113542.14553571427
2294606,113542.14553571427
2294607,224202.08333333334
2294608,246622.5
2294609,137892.325
2294610,248783.3333333333
2294611,273661.8125
2294625,147509.85
2294627,176286.55638528138
2294658,255852.88571428572
2294664,187756.81901041666
2294665,238738.375
2294666,200662.5
2294667,118495.83333333333
2294668,226805.5625
2294669,101437.6625
2294670,243626.3958333333
2294671,149385.925
2294672,173183.47291666665
2294673,250141.6666666667
2294675,128537.75625
2294676,238484.6625
2294793,161588.84583333335
2294806,308146.64285714284
2294807,185511.27083333334
2294808,421747.5
2294810,199470.3125
2294811,150776.675
2294812,235740.32916666666
2294813,368775.0
2294814,246536.51785714287
2294820,204560.425
2294824,200959.16666666666
2294825,233173.75
2294827,256731.25
2294828,164239.60979166668
2294834,246193.75
2294842,96525.95563063063
2294850,170623.4125
2294851,178403.7375
2294867,258899.75
2294869,188116.25
2294871,164528.6875
2294884,178838.02083333334
2294886,263910.0875
2294887,215903.125
2294888,120886.69583333335
2294889,226359.2875
2294890,156856.98333333334
2294891,228728.30979729732
2294893,290369.125
2294896,180977.00357142856
2294901,172850.83333333334
2294903,327850.0
2294905,860382.5
2294906,339861.2458333333
2294907,228872.4125
2294917,422718.5375
2294932,226949.15
2294935,558757.1604166667
2294941,224929.77884615384
2294942,253454.465625
2294946,162671.42916666664
2294949,160336.90069444446
2294950,164258.440625
2294951,164923.25579710145
2294953,413478.4
2294955,135048.4375
2294957,643058.325
2294958,195206.25
2294960,233082.44166666665
2294963,132506.83541666667
2294969,198849.69047619047
2294970,166094.6125
2294973,219149.9875
2294974,239582.5
2294975,216281.2375
2294977,174538.01666666666
2294978,215884.25023809524
2294980,136989.7708333333
2294981,131953.59166666665
2294987,151570.4326388889
2294990,146796.7
2294993,190007.9166666667
2294994,188465.17083333334
2294995,536637.5
2294996,264487.5
2295014,340027.3675
2295018,117885.05625
2295019,251530.49630681815
2295021,219378.75
2295031,286438.79734848486
2295034,263375.0
2295036,472074.471557971
2295037,472074.471557971
2295038,117973.73333333332
2295039,472074.471557971
2295040,472074.471557971
2295043,472074.471557971
2295046,185561.0416666667
2295047,117973.73333333332
2295048,284793.51102941175
2295050,117973.73333333332
2295052,117422.48333333332
2295053,117973.73333333332
2295054,117422.48333333332
2295056,117422.48333333332
2295059,117973.73333333332
2295060,211506.66666666666
2295061,155931.1875
2295062,119928.2625
2295069,135079.21770833334
2295074,220749.0791666667
2295182,185670.83333333334
2295197,297566.478125
2295200,256792.18560323384
2295205,262145.2439365672
2295209,172222.3247985348
2295212,238997.5125
2295214,164741.5104166667
2295215,229855.73583333334
2295220,243579.375
2295233,216265.1
2295242,242911.642625
2295247,242911.642625
2295250,183706.5125
2295252,183706.5125
2295253,183706.5125
2295255,178341.06119281048
2295257,242911.642625
2295259,383039.46428571426
2295271,199002.63333333333
2295275,164146.87916666668
2295277,298006.0714285715
2295279,185887.1375
2295283,328184.82083333336
2295286,261525.41666666666
2295287,182509.653125
2295289,165974.22197115383
2295298,288264.375
2295331,211331.25
2295339,84340.20833333334
2295344,230039.5833333333
2295376,140273.49166666667
2295432,610497.35
2295440,182529.5833333333
2295458,174711.4625
2295468,414549.5625
2295469,282418.7916666667
2295470,108650.43333333335
2295474,116902.7325
2295476,402340.2625
2295477,250998.2291666667
2295479,178042.9125
2295480,290810.3
2295495,164683.38333333336
2295502,217439.1375
2295513,473772.9166666666
2295514,217910.41666666666
2295518,393385.0
2295567,180550.41446078432
2295579,230451.6666666667
2295586,236507.9166666667
2295601,255691.05
2295604,157966.925
2295658,210006.325
2295680,439242.9375
2295686,166067.1875
2295693,215802.5
2295694,311567.7666666667
2295699,215268.125
2295775,237305.64196428572
2295777,163069.9365530303
2295778,200336.97619047618
2295791,269688.7708333334
2295798,214617.5145833333
2295799,660253.8258333333
2295812,262219.2291666667
2295814,292906.36805555556
2295817,433289.32400793646
2295819,512396.87553981104
2295821,230495.79285714286
2295826,236079.65151515152
2295832,305132.14285714284
2295872,362261.25
2295883,199423.45416666666
2295889,157318.66964285713
2295901,189387.5
2295903,161935.16979166667
2295907,105042.35666666666
2295908,515932.0833333333
2295915,161723.03571428574
2295926,157142.62604166666
2295930,190713.89166666666
2295934,263972.3839285715
2295942,249393.2395
2295943,134066.78561742423
2295946,131871.6120063131
2295947,128665.03561742425
2295950,150738.85
2295951,258597.56818181818
2295953,330541.9604166667
2295955,166181.2486111111
2295968,157857.5
2295972,539788.1875
2295973,256900.178125
2295976,284750.0
2295980,193603.3125
2295981,191607.91666666666
2295986,158461.60833333334
2296008,155763.83528138528
2296010,277145.625
2296028,250297.9166666667
2296030,249809.0875
2296034,146366.2803030303
2296068,294926.05833333335
2296097,134009.08333333334
2296128,170735.51499999998
2296130,247622.0833333333
2296147,314722.1306818182
2296148,328000.04734848486
2296149,307871.3181818182
2296151,301200.72180735937
2296163,173204.85
2296165,300745.625
2296167,148222.396875
2296168,159243.08125
2296173,188613.1125
2296177,156479.5833333333
2296196,222861.8434294872
2296198,173560.28729166667
2296202,173560.28729166667
2296203,179883.8125
2296205,165425.325
2296212,248232.3291666667
2296216,289478.75
2296233,112985.1388888889
2296239,282585.13333333336
2296241,211912.5
2296243,181333.75
2296245,227550.0
2296249,317326.62374999997
2296260,190221.45909090908
2296265,255957.8125
2296267,199605.8541666667
2296318,223704.87202380953
2296321,246376.5402777778
2296322,449715.8416666666
2296324,260075.2541666667
2296325,175204.91666666666
2296330,119058.025
2296339,220002.65476190476
2296342,153112.83988095238
2296343,327230.36875
2296346,187742.1375
2296353,251575.0
2296386,254424.2
2296438,489715.4607142857
2296470,379789.5583333333
2296552,193621.775
2296553,195659.275
2296561,197308.61354166665
2296564,196652.625
2296584,122076.04166666667
2296587,331832.6875
2296616,157251.6125
2296618,491144.925
2296623,285267.8279761905
2296626,378337.7625
2296643,530475.2333333334
2296646,295113.75
2296647,133809.38501984128
2296652,206523.3794642857
2296657,164000.3375
2296666,200490.07518656718
2296670,133466.78151041668
2296674,117885.05625
2296690,234621.225
2296704,197184.29583333334
2296706,297937.82083333336
2296709,262145.2439365672
2296711,513370.6333333334
2296717,234457.375
2296719,219199.0
2296720,121181.56401515151
2296721,262145.2439365672
